production-1994-vol1	1365	29.0	vesemenl	vestment
production-1994-vol1	1365	31.0	thotis	this
production-1994-vol1	1368	1.1	csstic	NONE
production-1994-vol1	1369	42.0	vaticy	vatic
production-1994-vol1	1371	0.0	pyovistons	provisions
production-1994-vol1	1374	0.0	fyovisions	provisions
production-1994-vol1	1374	34.0	tiois	this
production-1994-vol1	1379	0.0	ocnedule	schedule
production-1994-vol1	1379	14.0	valion	NONE
production-1994-vol1	1381	14.0	cquipmenl	equipment
production-1994-vol1	1383	7.1	tvation	ovation
production-1994-vol1	1392	32.1	amvac	amvac
production-1994-vol1	1393	20.0	ayawings	drawings
production-1994-vol1	1393	28.0	crawitngs	drawings
production-1994-vol1	1400	0.0	ftovisions	provisions
production-1994-vol1	1403	37.0	mecn	NONE
production-1994-vol1	1412	23.0	coomstruction	construction
production-1994-vol1	1421	15.3	renens	tenens
production-1994-vol1	1432	13.0	valleywide	valleywide
production-1994-vol1	1455	0.0	ftovisions	provisions
production-1994-vol1	1471	20.0	comntol	control
production-1994-vol1	1471	27.1	ghpp	ghpp
production-1994-vol1	1477	4.0	plostam	NONE
production-1994-vol1	1480	28.0	biams	NONE
production-1994-vol1	1486	43.0	sotvices	services
production-1994-vol1	1487	0.0	fyovisions	provisions
production-1994-vol1	1490	33.6	pvea	pvea
production-1994-vol1	1491	2.0	wotkets	workers
production-1994-vol1	1491	22.2	csbg	csbg
production-1994-vol1	1491	24.1	csbg	csbg
production-1994-vol1	1512	39.0	inceenhives	incentives
production-1994-vol1	1525	18.0	sacss	sacss
production-1994-vol1	1525	43.0	sacss	sacss
production-1994-vol1	1526	21.0	teccions	sections
production-1994-vol1	1526	28.0	tvalion	NONE
production-1994-vol1	1530	8.0	qtam	NONE
production-1994-vol1	1533	31.0	sttuction	struction
production-1994-vol1	1536	19.0	ministtalion	ministration
production-1994-vol1	1556	37.3	fcmat	fcmat
production-1994-vol1	1557	40.2	cctp	cctp
production-1994-vol1	1557	42.1	cctp	cctp
production-1994-vol1	1563	0.0	ocnedule	schedule
production-1994-vol1	1563	2.0	setuction	seduction
production-1994-vol1	1563	30.6	selpa	selpa
production-1994-vol1	1564	6.5	subcaps	subcaps
production-1994-vol1	1564	20.0	selpa	selpa
production-1994-vol1	1571	15.0	toceols	tools
production-1994-vol1	1573	43.0	qiams	NONE
production-1994-vol1	1574	27.0	ucattion	cation
production-1994-vol1	1582	7.2	deseg	deseg
production-1994-vol1	1582	40.2	cctp	cctp
production-1994-vol1	1584	20.0	tiot	NONE
production-1994-vol1	1585	38.0	elalion	elation
production-1994-vol1	1596	21.0	sttuction	struction
production-1994-vol1	1600	17.0	vetsily	NONE
production-1994-vol1	1609	27.0	sewerline	sewerline
production-1994-vol1	1610	14.0	setuchion	seduction
production-1994-vol1	1610	17.0	ctawings	drawings
production-1994-vol1	1610	30.0	sttuction	struction
production-1994-vol1	1610	36.0	cyawings	drawings
production-1994-vol1	1613	5.0	acacomy	academy
production-1994-vol1	1616	37.0	opmene	opment
production-1994-vol1	1626	18.0	stluction	struction
production-1994-vol1	1626	39.0	setuction	seduction
production-1994-vol1	1628	10.0	setuction	seduction
production-1994-vol1	1628	35.0	setuction	seduction
production-1994-vol1	1630	8.0	ciodl	code
production-1994-vol1	1630	19.0	thotl	that
production-1994-vol1	1630	38.0	cylawings	drawings
production-1994-vol1	1633	31.0	ctawings	drawings
production-1994-vol1	1635	5.0	setuction	seduction
production-1994-vol1	1636	3.0	feiquipment	equipment
production-1994-vol1	1644	15.0	vontion	vention
production-1994-vol1	1650	12.0	soeivices	services
production-1994-vol1	1656	10.0	acmninistration	administration
production-1994-vol1	1659	0.0	ftovisions	provisions
production-1994-vol1	1660	12.0	setuction	seduction
production-1994-vol1	1660	14.0	seyuction	seduction
production-1994-vol1	1662	0.0	ftovisions	provisions
production-1994-vol1	1662	40.6	revolv	revolv
production-1994-vol1	1663	0.0	ftovisions	provisions
production-1994-vol1	1666	9.0	tussion	NONE
production-1994-vol1	1669	25.0	commmiassion	commission
production-1994-vol1	1673	0.7	jlbc	jlbc
production-1994-vol1	1674	30.0	givetsion	diversion
production-1994-vol1	1675	25.0	manazemenl	management
production-1994-vol1	1675	26.0	mdso	mdso
production-1994-vol1	1675	41.1	pyesumption	presumption
production-1994-vol1	1676	3.0	covices	NONE
production-1994-vol1	1676	8.0	suiveoys	surveys
production-1994-vol1	1676	13.0	tiolices	polices
production-1994-vol1	1677	23.2	recommitments	recommitments
production-1994-vol1	1679	7.0	anicy	NONE
production-1994-vol1	1679	13.0	tocots	tools
production-1994-vol1	1679	26.0	cocuies	copies
production-1994-vol1	1683	0.0	ttovisions	provisions
production-1994-vol1	1686	0.0	fyovisions	provisions
production-1994-vol1	1688	45.0	pemsation	compensation
production-1994-vol1	1692	0.0	rtovisions	provisions
production-1994-vol1	1710	46.4	sliag	sliag
production-1994-vol1	1724	9.0	jugiciaty	judiciary
production-1994-vol1	1725	32.1	nutse	nurse
production-1994-vol1	1789	1.4	pollicipes	pollicipes
production-1994-vol1	1789	2.5	nubilus	nubilus
production-1994-vol1	1789	3.3	lottia	lottia
production-1994-vol1	1789	5.5	trialata	trialata
production-1994-vol1	1789	6.3	simnia	simnia
production-1994-vol1	1789	6.4	simnia	simnia
production-1994-vol1	1789	6.5	vidleri	vidleri
production-1994-vol1	1789	12.4	melibe	melibe
production-1994-vol1	1789	13.2	papillosa	papillosa
production-1994-vol1	1789	14.4	iodinea	iodinea
production-1994-vol1	1789	18.2	agonidae	agonidae
production-1994-vol1	1814	9.9	prezoned	prezoned
production-1994-vol1	1836	48.0	rqnarl	renal
production-1994-vol1	1841	42.9	storers	storers
production-1994-vol1	1841	48.0	ankon	ancon
production-1994-vol1	1842	0.0	eitorts	efforts
production-1994-vol1	1901	24.5	teletex	teletex
production-1994-vol1	1913	38.0	lambra	lambra
production-1994-vol1	1913	42.5	lambra	lambra
production-1994-vol1	1914	6.0	lambra	lambra
production-1994-vol1	1914	8.0	lambra	lambra
production-1994-vol1	1914	25.6	lambra	lambra
production-1994-vol1	1915	2.8	lambra	lambra
production-1994-vol1	1915	6.0	lambra	lambra
production-1994-vol1	1915	11.6	lambra	lambra
production-1994-vol1	1915	42.0	lambra	lambra
production-1994-vol1	1916	17.3	lambra	lambra
production-1994-vol1	1916	22.0	lambra	lambra
production-1994-vol1	1916	29.8	lambra	lambra
production-1994-vol1	1916	33.2	lambra	lambra
production-1994-vol1	1917	9.0	lambra	lambra
production-1994-vol1	1917	11.0	lambra	lambra
production-1994-vol1	1917	33.8	lambra	lambra
production-1994-vol1	1917	35.7	lambra	lambra
production-1994-vol1	1917	37.7	lambra	lambra
production-1994-vol1	1919	23.7	lambra	lambra
production-1994-vol1	1919	33.6	lambra	lambra
production-1994-vol1	1925	45.3	systern	system
production-1994-vol1	1927	47.0	rqqky	rocky
production-1994-vol1	1945	47.0	rrra	rcra
production-1994-vol1	1954	48.0	ranrn	NONE
production-1994-vol1	1974	48.0	raron	NONE
production-1994-vol1	1998	48.0	qxary	NONE
production-1994-vol1	1999	48.0	qrenn	NONE
production-1994-vol1	2005	47.0	qrxen	green
production-1994-vol1	2007	48.0	qrrol	errol
production-1994-vol1	2009	49.0	rerol	errol
production-1994-vol1	2010	38.0	rrti	NONE
production-1994-vol1	2017	47.0	reqi	NONE
production-1994-vol1	2033	48.0	baaq	NONE
production-1994-vol1	2035	47.0	reri	NONE
production-1994-vol1	2044	41.0	rrrn	NONE
production-1994-vol1	2064	8.0	lassom	lasso
production-1994-vol1	2064	13.0	meencocino	mendocino
production-1994-vol1	2064	17.0	moneetey	monterey
production-1994-vol1	2064	24.0	sactamenio	sacramento
production-1994-vol1	2064	35.0	shasca	shasta
production-1994-vol1	2064	39.0	sotomia	sonoma
production-1994-vol1	2083	7.2	lighterers	lighterers
production-1994-vol1	2091	29.0	qrron	NONE
production-1994-vol1	2112	39.0	aoaan	NONE
production-1994-vol1	2116	30.0	hhicle	vehicle
production-1994-vol1	2120	24.6	pwnner	owner
production-1994-vol1	2140	48.0	aneon	NONE
production-1994-vol1	2145	32.0	anorn	acorn
production-1994-vol1	2181	45.2	cmsp	cmsp
production-1994-vol1	2184	37.5	cmsp	cmsp
production-1994-vol1	2186	6.4	cmsp	cmsp
production-1994-vol1	2187	24.9	cmsp	cmsp
production-1994-vol1	2191	15.3	cmsp	cmsp
production-1994-vol1	2192	2.3	cmsp	cmsp
production-1994-vol1	2192	27.2	cmsp	cmsp
production-1994-vol1	2194	26.3	cmsp	cmsp
production-1994-vol1	2195	13.3	cmsp	cmsp
production-1994-vol1	2195	38.2	cmsp	cmsp
production-1996-vol6	4	39.1	cretar	cretar
production-1996-vol6	24	0.1	wladerd	waukesha
production-1996-vol6	34	27.0	resoiulion	resolution
production-1996-vol6	34	31.0	resoiulions	resolutions
production-1996-vol6	63	52.0	teason	reason
production-1996-vol6	91	35.3	locallaw	local law
production-1996-vol6	91	47.4	slesf	slesf
production-1996-vol6	91	52.8	slesf	slesf
production-1996-vol6	92	0.3	sleoc	sleoc
production-1996-vol6	92	1.3	sleoc	sleoc
production-1996-vol6	96	48.0	teason	reason
production-1996-vol6	111	4.2	olberg	olberg
production-1996-vol6	118	0.0	tequiremenis	requirements
production-1996-vol6	139	54.1	suvenor	surveyor
production-1996-vol6	145	54.1	supvenor	surveyor
production-1996-vol6	159	33.2	olberg	olberg
production-1996-vol6	164	12.6	obscurants	obscurants
production-1996-vol6	183	7.2	olberg	olberg
production-1996-vol6	183	56.1	suvenor	surveyor
production-1996-vol6	190	0.0	slatule	statute
production-1996-vol6	197	53.1	suvenor	surveyor
production-1996-vol6	201	14.0	teason	reason
production-1996-vol6	209	30.0	concem	concern
production-1996-vol6	210	0.1	unpact	impact
production-1996-vol6	222	0.0	tenewals	renewals
production-1996-vol6	222	52.1	suvenor	surveyor
production-1996-vol6	230	5.5	nonoperation	nonoperation
production-1996-vol6	233	51.2	bronzan	bronzan
production-1996-vol6	235	14.2	olberg	olberg
production-1996-vol6	236	22.5	nejedly	nejedly
production-1996-vol6	245	0.0	teason	reason
production-1996-vol6	247	0.2	olberg	olberg
production-1996-vol6	247	43.2	olberg	olberg
production-1996-vol6	258	30.12	reperforate	reperforate
production-1996-vol6	259	46.12	chitat	chitat
production-1996-vol6	263	18.2	olberg	olberg
production-1996-vol6	267	0.0	teason	reason
production-1996-vol6	270	25.2	olberg	olberg
production-1996-vol6	294	20.2	olberg	olberg
production-1996-vol6	297	0.0	ieason	reason
production-1996-vol6	319	56.4	rmpp	rmpp
production-1996-vol6	329	6.2	olberg	olberg
production-1996-vol6	329	7.5	nejedly	nejedly
production-1996-vol6	342	49.0	teason	reason
production-1996-vol6	346	39.2	olberg	olberg
production-1996-vol6	347	7.2	olberg	olberg
production-1996-vol6	348	6.2	olberg	olberg
production-1996-vol6	355	31.11	hicap	hicap
production-1996-vol6	419	28.2	olberg	olberg
production-1996-vol6	420	30.10	sunsetted	sunsetted
production-1996-vol6	424	10.6	nonrisk	nonrisk
production-1996-vol6	431	16.11	lambra	lambra
production-1996-vol6	431	17.10	lambra	lambra
production-1996-vol6	431	19.0	lambra	lambra
production-1996-vol6	449	53.2	olberg	olberg
production-1996-vol6	460	11.7	enforceably	enforceably
production-1996-vol6	460	15.2	enforceably	enforceably
production-1996-vol6	479	0.0	telaled	related
production-1996-vol6	492	0.0	teason	reason
production-1996-vol6	509	45.7	scptap	scptap
production-1996-vol6	509	48.0	scptap	scptap
production-1996-vol6	528	14.11	prestandardized	prestandardized
production-1996-vol6	528	27.8	prestandardized	prestandardized
production-1996-vol6	537	0.0	tasoil	gasoil
production-1996-vol6	585	35.7	meedom	meedom
production-1996-vol6	585	38.0	meedom	meedom
production-1996-vol6	593	0.0	ocncils	councils
production-1996-vol6	617	24.3	sacss	sacss
production-1996-vol6	617	26.9	sacss	sacss
production-1996-vol6	617	28.10	sacss	sacss
production-1996-vol6	617	48.8	enkaneed	enhanced
production-1996-vol6	624	1.0	billto	billto
production-1996-vol6	648	1.0	billto	billto
production-1996-vol6	657	30.0	pvea	pvea
production-1996-vol6	658	39.0	pvea	pvea
production-1996-vol6	672	13.0	obscurants	obscurants
production-1996-vol6	681	54.2	meedom	meedom
production-1996-vol6	698	0.1	coulids	courts
production-1996-vol6	708	9.0	tiverview	riverview
production-1996-vol6	719	0.0	duuldings	buildings
production-1996-vol6	726	0.0	aculely	acutely
production-1996-vol6	726	0.1	nazargous	hazardous
production-1996-vol6	726	2.5	rmpp	rmpp
production-1996-vol6	727	0.0	pialio	palio
production-1996-vol6	737	0.1	ofokets	offsets
production-1996-vol6	737	35.10	practitic	practitioner
production-1996-vol6	739	0.0	iinsuters	insurers
production-1996-vol6	739	4.0	subcustodians	subcustodians
production-1996-vol6	739	30.0	subcustodians	subcustodians
production-1996-vol6	750	28.2	sobilehomes	mobilehomes
production-1996-vol6	754	1.0	obscurants	obscurants
production-1996-vol6	759	42.0	nonoperation	nonoperation
production-1996-vol6	761	41.0	nonrisk	nonrisk
production-1996-vol6	767	0.0	teguiations	regulations
production-1996-vol6	775	37.0	telief	relief
production-1996-vol6	777	0.0	benents	benefits
production-1996-vol6	781	0.0	tansiers	transfers
production-1996-vol6	785	11.0	tetumns	returns
production-1996-vol6	788	0.0	atendgance	attendance
production-1996-vol6	791	16.1	brandishment	brandishment
production-1996-vol6	802	0.0	benents	benefits
production-1996-vol6	802	0.1	condnued	continued
production-1996-vol6	809	0.2	sowape	sewage
production-1996-vol6	828	52.1	bysec	bysec
production-1996-vol6	879	9.0	rzsu	NONE
production-1996-vol6	879	14.3	rgirn	NONE
production-1996-vol6	918	12.2	nitat	NONE
production-1996-vol6	918	30.6	niitive	initiative
production-1996-vol6	922	45.3	xhib	exhib
production-1996-vol6	991	56.1	bysec	bysec
production-1996-vol6	1002	57.1	bysec	bysec
production-1996-vol6	1031	24.1	aaqe	NONE
production-1996-vol6	1035	37.1	adhh	NONE
production-1996-vol6	1049	44.1	bysec	bysec
production-1996-vol6	1078	33.0	siaee	NONE
production-1996-vol6	1131	8.1	bysec	bysec
production-1996-vol6	1139	24.0	sstb	NONE
production-1996-vol6	1146	10.0	iéar	NONE
production-1996-vol6	1146	41.0	ctié	NONE
production-1996-vol6	1160	57.0	guane	duane
production-1996-vol6	1183	9.2	adiom	NONE
production-1996-vol6	1217	53.0	grpii	NONE
production-1996-vol6	1390	14.4	fetaeg	fetal
production-1996-vol6	1395	9.1	amirn	amir
production-1996-vol6	1430	6.1	viied	NONE
production-1996-vol6	1471	20.1	bysec	bysec
production-1996-vol6	1472	49.1	bysec	bysec
production-1996-vol6	1494	10.1	parbst	pabst
production-1996-vol6	1511	33.2	siés	NONE
production-1996-vol6	1595	13.2	osht	osha
production-1996-vol6	1631	41.1	niaad	naiad
production-1996-vol6	1662	24.0	eadi	NONE
production-1996-vol6	1696	29.1	bysec	bysec
production-1996-vol6	1722	0.0	afeted	affected
production-1996-vol6	1722	0.3	mloted	molted
production-1996-vol6	1723	62.3	budcrt	budget
production-1996-vol6	1724	0.0	afed	affected
production-1996-vol6	1724	0.3	afated	affected
production-1996-vol6	1725	0.0	afloted	allotted
production-1996-vol6	1725	64.5	lionine	leonine
production-1996-vol6	1726	0.0	afeted	affected
production-1996-vol6	1727	0.3	afete	affected
production-1996-vol6	1728	0.0	afeaed	afeared
production-1996-vol6	1729	54.5	fllmine	fulmine
production-1996-vol6	1730	0.0	afeted	affected
production-1996-vol6	1734	54.1	suvenor	surveyor
production-1996-vol6	1739	16.0	adcen	NONE
production-1996-vol6	1748	49.13	nonowned	nonowned
production-1996-vol6	1803	6.3	overexpenditures	overexpenditures
production-1996-vol6	1803	16.5	axaton	taxation
production-1996-vol6	1819	28.1	overexpenditures	overexpenditures
production-1996-vol6	1831	13.0	villeral	villeral
production-1996-vol6	1855	36.3	replacee	replacee
production-1996-vol6	1856	10.7	replacee	replacee
production-1996-vol6	1876	41.0	severabilitv	severability
production-1997-vol4	70	47.0	arrearaves	arrearages
production-1997-vol4	111	47.11	ocator	locator
production-1997-vol4	158	44.5	lambra	lambra
production-1997-vol4	159	0.8	lambra	lambra
production-1997-vol4	159	5.1	lambra	lambra
production-1997-vol4	159	9.3	lambra	lambra
production-1997-vol4	159	19.9	lambra	lambra
production-1997-vol4	159	40.9	lambra	lambra
production-1997-vol4	159	44.7	lambra	lambra
production-1997-vol4	160	2.10	lambra	lambra
production-1997-vol4	160	5.8	lambra	lambra
production-1997-vol4	160	12.0	lambra	lambra
production-1997-vol4	160	14.1	lambra	lambra
production-1997-vol4	176	28.5	lambra	lambra
production-1997-vol4	176	33.8	lambra	lambra
production-1997-vol4	176	44.1	lambra	lambra
production-1997-vol4	177	1.4	lambra	lambra
production-1997-vol4	177	11.9	lambra	lambra
production-1997-vol4	177	32.9	lambra	lambra
production-1997-vol4	177	36.7	lambra	lambra
production-1997-vol4	177	42.10	lambra	lambra
production-1997-vol4	177	45.8	lambra	lambra
production-1997-vol4	178	5.0	lambra	lambra
production-1997-vol4	178	7.1	lambra	lambra
production-1997-vol4	192	45.0	enerov	energy
production-1997-vol4	213	38.11	splitups	splitups
production-1997-vol4	217	46.2	annlv	anniv
production-1997-vol4	225	47.5	lambra	lambra
production-1997-vol4	226	3.8	lambra	lambra
production-1997-vol4	226	8.1	lambra	lambra
production-1997-vol4	226	12.3	lambra	lambra
production-1997-vol4	226	22.9	lambra	lambra
production-1997-vol4	226	43.9	lambra	lambra
production-1997-vol4	227	0.7	lambra	lambra
production-1997-vol4	227	6.10	lambra	lambra
production-1997-vol4	227	9.8	lambra	lambra
production-1997-vol4	227	16.0	lambra	lambra
production-1997-vol4	227	18.1	lambra	lambra
production-1997-vol4	246	41.11	splitups	splitups
production-1997-vol4	257	47.0	inonverative	inoperative
production-1997-vol4	259	42.5	lambra	lambra
production-1997-vol4	259	47.8	lambra	lambra
production-1997-vol4	260	10.1	lambra	lambra
production-1997-vol4	260	14.4	lambra	lambra
production-1997-vol4	260	24.9	lambra	lambra
production-1997-vol4	260	45.9	lambra	lambra
production-1997-vol4	261	2.7	lambra	lambra
production-1997-vol4	261	8.10	lambra	lambra
production-1997-vol4	261	11.8	lambra	lambra
production-1997-vol4	261	18.0	lambra	lambra
production-1997-vol4	261	20.1	lambra	lambra
production-1997-vol4	272	26.0	lambra	lambra
production-1997-vol4	272	30.5	lambra	lambra
production-1997-vol4	272	40.9	lambra	lambra
production-1997-vol4	273	14.5	lambra	lambra
production-1997-vol4	273	42.4	lambra	lambra
production-1997-vol4	274	2.7	lambra	lambra
production-1997-vol4	274	36.0	lambra	lambra
production-1997-vol4	275	15.0	lambra	lambra
production-1997-vol4	275	22.7	lambra	lambra
production-1997-vol4	275	26.2	lambra	lambra
production-1997-vol4	275	41.7	lambra	lambra
production-1997-vol4	276	3.9	lambra	lambra
production-1997-vol4	276	28.7	lambra	lambra
production-1997-vol4	276	30.6	lambra	lambra
production-1997-vol4	276	32.7	lambra	lambra
production-1997-vol4	278	22.4	lambra	lambra
production-1997-vol4	278	29.7	lambra	lambra
production-1997-vol4	338	10.0	lambra	lambra
production-1997-vol4	338	14.3	lambra	lambra
production-1997-vol4	338	25.0	lambra	lambra
production-1997-vol4	338	27.0	lambra	lambra
production-1997-vol4	338	44.5	lambra	lambra
production-1997-vol4	339	25.4	lambra	lambra
production-1997-vol4	339	32.7	lambra	lambra
production-1997-vol4	340	19.0	lambra	lambra
production-1997-vol4	341	0.0	lambra	lambra
production-1997-vol4	341	7.7	lambra	lambra
production-1997-vol4	341	11.2	lambra	lambra
