production-1989-vol1-chapters	900	9.0	sliag	sliag
production-1989-vol1-chapters	900	12.5	sliag	sliag
production-1989-vol1-chapters	900	20.2	sliag	sliag
production-1989-vol1-chapters	900	25.0	sliag	sliag
production-1989-vol1-chapters	901	3.2	sliag	sliag
production-1989-vol1-chapters	901	46.8	fsit	fsit
production-1989-vol1-chapters	902	20.1	sliag	sliag
production-1989-vol1-chapters	902	32.2	sliag	sliag
production-1989-vol1-chapters	903	22.5	sliag	sliag
production-1989-vol1-chapters	903	41.4	sliag	sliag
production-1989-vol1-chapters	904	24.0	sliag	sliag
production-1989-vol1-chapters	904	29.0	sliag	sliag
production-1989-vol1-chapters	904	44.4	sliag	sliag
production-1989-vol1-chapters	905	0.0	uralization	naturalization
production-1989-vol1-chapters	905	8.10	appot	appot
production-1989-vol1-chapters	905	9.0	tionments	tionments
production-1989-vol1-chapters	907	20.8	adcli	adcli
production-1989-vol1-chapters	914	38.0	sutanice	substance
production-1989-vol1-chapters	916	15.0	juiciaty	judiciary
production-1989-vol1-chapters	922	6.0	eeake	NONE
production-1989-vol1-chapters	989	3.1	lrigation	irrigation
production-1989-vol1-chapters	992	40.1	nozzel	nozzle
production-1989-vol1-chapters	999	2.1	rlcat	NONE
production-1989-vol1-chapters	1009	27.0	bayfair	bayfair
production-1989-vol1-chapters	1020	36.1	bayfair	bayfair
production-1989-vol1-chapters	1025	27.1	bayfair	bayfair
production-1989-vol1-chapters	1030	16.1	bayfair	bayfair
production-1989-vol1-chapters	1045	31.4	recluce	reduce
production-1989-vol1-chapters	1054	31.5	teletex	teletext
production-1989-vol1-chapters	1067	0.0	drand	NONE
production-1989-vol1-chapters	1067	22.8	forrn	form
production-1989-vol1-chapters	1079	22.11	orcler	order
production-1989-vol1-chapters	1082	18.1	ifby	if by
production-1989-vol1-chapters	1083	34.2	premeasured	premeasured
production-1989-vol1-chapters	1084	44.0	fverv	every
production-1989-vol1-chapters	1106	35.0	yoso	NONE
production-1989-vol1-chapters	1111	22.11	becorne	become
production-1989-vol1-chapters	1117	0.0	guuty	guilty
production-1989-vol1-chapters	1129	24.6	daatte	date
production-1989-vol1-chapters	1135	33.9	coowner	co-owner
production-1989-vol1-chapters	1139	7.3	holcling	holding
production-1989-vol1-chapters	1169	13.4	dornain	domain
production-1989-vol1-chapters	1171	14.9	disclosir	disclosing
production-1989-vol1-chapters	1175	38.7	armual	annual
production-1989-vol1-chapters	1175	47.0	oiseo	NONE
production-1989-vol1-chapters	1179	28.5	nonmanufacturer	nonmanufacturer
production-1989-vol1-chapters	1197	41.0	oobrl	NONE
production-1989-vol1-chapters	1198	30.0	amchovy	anchovy
production-1989-vol1-chapters	1219	42.8	manrier	manner
production-1989-vol1-chapters	1222	2.9	knopki	knopki
production-1989-vol1-chapters	1224	10.0	weott	NONE
production-1989-vol1-chapters	1234	24.3	larribee	larrabee
production-1989-vol1-chapters	1234	26.3	larribee	larrabee
production-1989-vol1-chapters	1257	42.0	oaqtc	NONE
production-1989-vol1-chapters	1273	44.0	orbel	corbel
production-1989-vol1-chapters	1277	0.0	alticie	article
production-1989-vol1-chapters	1277	22.9	tracle	trade
production-1989-vol1-chapters	1281	3.9	frorn	from
production-1989-vol1-chapters	1284	40.0	obdic	NONE
production-1989-vol1-chapters	1286	0.0	maexing	maxing
production-1989-vol1-chapters	1288	32.10	nejedly	nejedly
production-1989-vol1-chapters	1291	10.9	frorr	from
production-1989-vol1-chapters	1292	47.0	ororl	NONE
production-1989-vol1-chapters	1296	4.7	noninmate	noninmate
production-1989-vol1-chapters	1296	47.0	oradn	NONE
production-1989-vol1-chapters	1322	0.0	retiect	reflect
production-1989-vol1-chapters	1326	21.5	landfarm	landfarm
production-1989-vol1-chapters	1328	3.0	landfarm	landfarm
production-1989-vol1-chapters	1328	17.0	codisposal	co-disposal
production-1989-vol1-chapters	1339	32.0	bioaccumulates	bioaccumulates
production-1989-vol1-chapters	1354	41.0	draid	NONE
production-1989-vol1-chapters	1366	42.0	orrt	NONE
production-1989-vol1-chapters	1385	13.10	prograra	program
production-1989-vol1-chapters	1387	0.0	supetvisots	supervisors
production-1989-vol1-chapters	1395	40.7	frorn	from
production-1989-vol1-chapters	1398	44.0	rnend	amend
production-1989-vol1-chapters	1399	25.8	iriform	inform
production-1989-vol1-chapters	1408	30.6	spotfin	spotfin
production-1989-vol1-chapters	1409	1.10	frorn	from
production-1989-vol1-chapters	1411	32.12	usecl	used
production-1989-vol1-chapters	1417	44.0	angen	amgen
production-1989-vol1-chapters	1419	23.11	prezoned	prezoned
production-1989-vol1-chapters	1431	38.10	thircl	third
production-1989-vol1-chapters	1435	31.10	givir	giving
production-1989-vol1-chapters	1445	22.6	centiate	NONE
production-1989-vol1-chapters	1450	38.6	brushlands	brushlands
production-1989-vol1-chapters	1473	32.2	shobi	shobi
production-1989-vol1-chapters	1478	17.6	shobi	shobi
production-1989-vol1-chapters	1480	0.0	verncie	vernice
production-1989-vol1-chapters	1492	10.0	nonelecting	nonelecting
production-1989-vol1-chapters	1505	34.8	methocl	method
production-1989-vol1-chapters	1511	42.0	raor	NONE
production-1989-vol1-chapters	1517	15.6	hcensing	licensing
production-1989-vol1-chapters	1520	49.0	rartnh	NONE
production-1989-vol1-chapters	1557	28.4	everring	evening
production-1989-vol1-chapters	1557	43.0	axgan	NONE
production-1989-vol1-chapters	1583	11.5	mcurred	incurred
production-1989-vol1-chapters	1586	37.0	rrrn	NONE
production-1989-vol1-chapters	1590	28.5	intercommunications	intercommunications
production-1989-vol1-chapters	1590	41.0	atarn	NONE
production-1989-vol1-chapters	1602	29.8	unirrigable	unirrigable
production-1989-vol1-chapters	1604	20.0	sutcly	supply
production-1989-vol1-chapters	1604	31.0	sprimkler	sprinkler
production-1989-vol1-chapters	1625	41.0	rrkan	NONE
production-1989-vol1-chapters	1628	38.0	rgreo	agree
production-1989-vol1-chapters	1652	47.0	rqrol	NONE
production-1989-vol1-chapters	1680	41.0	adern	NONE
production-1989-vol1-chapters	1681	35.5	cleemed	deemed
production-1989-vol1-chapters	1693	26.7	coowner	co-owner
production-1989-vol1-chapters	1693	30.8	coowner	co-owner
production-1989-vol1-chapters	1693	36.2	coowner	co-owner
production-1989-vol1-chapters	1693	37.0	coowner	co-owner
production-1989-vol1-chapters	1693	42.7	coowner	co-owner
production-1989-vol1-chapters	1716	41.0	aiqto	NONE
production-1989-vol1-chapters	1719	10.2	problern	problem
production-1989-vol1-chapters	1721	0.6	pupus	pupils
production-1989-vol1-chapters	1733	0.0	nuntng	hunting
production-1989-vol1-chapters	1738	41.0	aitad	NONE
production-1989-vol1-chapters	1740	35.0	atrl	NONE
production-1989-vol1-chapters	1763	41.0	arsq	NONE
production-1989-vol1-chapters	1773	42.0	aanan	NONE
production-1989-vol1-chapters	1782	42.0	aaqsl	NONE
production-1989-vol1-chapters	1788	47.0	aaktn	NONE
production-1989-vol1-chapters	1795	42.0	aattin	NONE
production-1989-vol1-chapters	1797	42.0	aared	NONE
production-1989-vol1-chapters	1813	45.0	akaqh	NONE
production-1989-vol1-chapters	1818	49.0	altih	NONE
production-1989-vol1-chapters	1845	41.0	arrtn	NONE
production-1989-vol1-chapters	1850	48.0	abrbo	NONE
production-1989-vol1-chapters	1851	47.0	abbrl	NONE
production-1989-vol1-chapters	1855	44.0	atoed	NONE
production-1989-vol1-chapters	1856	42.0	atnon	NONE
production-1989-vol1-chapters	1861	47.0	atiad	NONE
production-1989-vol1-chapters	1867	40.0	quinbolone	quinolone
production-1989-vol1-chapters	1872	47.0	atbi	NONE
production-1989-vol1-chapters	1878	44.0	atrad	NONE
production-1989-vol1-chapters	1879	47.0	atrtin	NONE
production-1989-vol1-chapters	1893	22.13	paicl	paid
production-1989-vol1-chapters	1899	47.0	aritm	NONE
production-1989-vol1-chapters	1906	47.0	arsac	NONE
production-1989-vol1-chapters	1914	0.1	trafnc	traffic
production-1989-vol1-chapters	1924	42.0	aqit	NONE
production-1989-vol1-chapters	1934	0.0	sudbparagrapn	subparagraph
production-1989-vol1-chapters	1935	0.0	mcurred	incurred
production-1989-vol1-chapters	1941	0.0	altormey	attorney
production-1989-vol1-chapters	1943	47.0	aqtz	NONE
production-1989-vol1-chapters	1944	46.0	aqton	NONE
production-1989-vol1-chapters	1963	35.6	dialyzers	dialyzers
production-1989-vol1-chapters	1970	41.0	snenl	NONE
production-1989-vol1-chapters	1971	46.0	bnern	NONE
production-1989-vol1-chapters	1978	46.0	enran	NONE
production-1989-vol1-chapters	2001	47.0	rirqh	NONE
production-1989-vol1-chapters	2021	46.10	goocl	good
production-1989-vol1-chapters	2030	48.0	soatc	NONE
production-1989-vol1-chapters	2033	8.0	nonspring	nonspring
production-1989-vol1-chapters	2033	16.10	nonwell	nonwell
production-1992-vol1-statutes	4	18.2	reregistering	re-registering
production-1992-vol1-statutes	13	41.3	bronzan	bronzan
production-1992-vol1-statutes	13	45.5	bronzan	bronzan
production-1992-vol1-statutes	17	10.0	alamecha	alameda
production-1992-vol1-statutes	17	11.0	aipin	NONE
production-1992-vol1-statutes	17	21.0	humboil	humboldt
production-1992-vol1-statutes	17	30.0	maatiposa	mariposa
production-1992-vol1-statutes	17	31.0	mencocino	mendocino
production-1992-vol1-statutes	18	10.0	sotioma	sonoma
production-1992-vol1-statutes	18	13.0	telrad	NONE
production-1992-vol1-statutes	18	16.0	vemtute	ventura
production-1992-vol1-statutes	19	9.0	colus	colusa
production-1992-vol1-statutes	19	24.0	maariposa	mariposa
production-1992-vol1-statutes	19	25.0	meencocino	mendocino
production-1992-vol1-statutes	19	32.0	otangze	orange
production-1992-vol1-statutes	19	33.0	placoy	placer
production-1992-vol1-statutes	20	2.0	sictta	NONE
production-1992-vol1-statutes	26	25.9	nonsecure	nonsecure
production-1992-vol1-statutes	28	5.1	nonsecure	nonsecure
production-1992-vol1-statutes	60	41.0	onar	NONE
production-1992-vol1-statutes	75	22.3	coowner	co-owner
production-1992-vol1-statutes	76	48.0	orrn	NONE
production-1992-vol1-statutes	79	47.0	ornd	NONE
production-1992-vol1-statutes	86	30.8	nonowned	nonowned
production-1992-vol1-statutes	86	35.0	nonowned	nonowned
production-1992-vol1-statutes	93	47.0	rran	NONE
production-1992-vol1-statutes	118	16.0	inacase	in a case
production-1992-vol1-statutes	123	45.0	azqt	NONE
production-1992-vol1-statutes	132	45.0	aqrn	NONE
production-1992-vol1-statutes	149	47.0	sron	NONE
production-1992-vol1-statutes	157	22.2	guelfi	guelfi
production-1992-vol1-statutes	176	13.2	sacss	sacss
production-1992-vol1-statutes	195	29.3	residuos	residuos
production-1992-vol1-statutes	195	29.4	biologicos	biologicos
production-1992-vol1-statutes	195	30.0	peligrosos	peligrosos
production-1992-vol1-statutes	195	30.1	prohibida	prohibida
production-1992-vol1-statutes	210	41.0	reappointments	reappointments
production-1992-vol1-statutes	252	48.0	oson	NONE
production-1992-vol1-statutes	290	26.5	parcelization	parcelization
production-1992-vol1-statutes	334	7.0	prelicensed	prelicensed
production-1992-vol1-statutes	363	46.0	lantn	NONE
production-1992-vol1-statutes	388	42.0	vaotd	NONE
production-1992-vol1-statutes	522	45.0	jorrn	NONE
production-1992-vol1-statutes	530	43.0	orrd	NONE
production-1992-vol1-statutes	552	45.0	onanr	NONE
production-1992-vol1-statutes	553	0.1	relitigation	relitigation
production-1992-vol1-statutes	563	43.0	onged	NONE
production-1992-vol1-statutes	564	46.0	ongoc	NONE
production-1992-vol1-statutes	571	45.0	onred	NONE
production-1992-vol1-statutes	575	48.0	onosn	NONE
production-1992-vol1-statutes	606	0.0	velinquency	delinquency
production-1992-vol1-statutes	638	20.3	disaffirmed	disaffirmed
production-1992-vol1-statutes	638	27.3	disaffirmed	disaffirmed
production-1992-vol1-statutes	638	37.8	disaffirmed	disaffirmed
production-1992-vol1-statutes	639	19.7	disaffirmed	disaffirmed
production-1992-vol1-statutes	640	3.0	allsums	all sums
production-1992-vol1-statutes	682	47.0	olnel	NONE
production-1992-vol1-statutes	725	39.4	coowner	co-owner
production-1992-vol1-statutes	740	48.0	oworr	NONE
production-1992-vol1-statutes	743	36.2	pubhe	public
production-1992-vol1-statutes	749	48.0	onmay	NONE
production-1992-vol1-statutes	751	48.0	omnay	NONE
production-1992-vol1-statutes	758	48.0	ongmn	NONE
production-1992-vol1-statutes	773	23.1	milias	milias
production-1992-vol1-statutes	776	47.0	ogaal	NONE
production-1992-vol1-statutes	790	48.0	obrt	NONE
production-1992-vol1-statutes	832	48.0	gnen	NONE
production-1992-vol1-statutes	844	39.0	ognn	NONE
production-1992-vol1-statutes	846	0.5	jjeaching	leaching
production-1992-vol1-statutes	849	48.0	orbrn	NONE
production-1992-vol1-statutes	876	47.0	drvants	grants
production-1992-vol1-statutes	884	28.4	coagents	co-agents
production-1992-vol1-statutes	944	25.5	csssa	csssa
production-1992-vol1-statutes	972	47.3	refin	refin
production-1992-vol1-statutes	989	48.0	raned	NONE
production-1992-vol1-statutes	1001	49.0	qated	NONE
production-1992-vol1-statutes	1014	0.2	arncie	article
production-1992-vol1-statutes	1016	47.0	aenan	NONE
production-1992-vol1-statutes	1022	42.0	aeean	NONE
production-1992-vol1-statutes	1029	46.0	rrord	NONE
production-1992-vol1-statutes	1043	41.0	rrei	NONE
production-1992-vol1-statutes	1045	43.0	abrrd	NONE
production-1992-vol1-statutes	1048	24.0	enforceably	enforceably
production-1992-vol1-statutes	1049	7.3	enforceably	enforceably
production-1992-vol1-statutes	1093	20.5	reinspections	reinspections
production-1992-vol1-statutes	1137	48.0	anaad	NONE
production-1992-vol1-statutes	1138	47.0	anabd	NONE
production-1992-vol1-statutes	1149	49.0	aqtan	NONE
production-1992-vol1-statutes	1154	0.0	phdarmmacies	pharmacies
production-1992-vol1-statutes	1154	48.0	anrr	NONE
production-1992-vol1-statutes	1168	9.2	assoon	as soon
production-1992-vol1-statutes	1179	0.2	hicap	hicap
production-1992-vol1-statutes	1179	0.4	hicap	hicap
production-1992-vol1-statutes	1180	3.0	hicap	hicap
production-1992-vol1-statutes	1180	3.2	hicap	hicap
production-1992-vol1-statutes	1203	17.0	bayfair	bayfair
production-1992-vol1-statutes	1204	46.1	bayfair	bayfair
production-1992-vol1-statutes	1206	28.1	bayfair	bayfair
production-1992-vol1-statutes	1208	10.1	bayfair	bayfair
production-1992-vol1-statutes	1215	0.0	ynprisonment	imprisonment
production-1992-vol1-statutes	1232	5.3	coowner	co-owner
production-1992-vol1-statutes	1241	44.0	aaio	NONE
production-1992-vol1-statutes	1249	4.4	puretone	pure-tone
production-1992-vol1-statutes	1255	42.0	aatim	NONE
production-1992-vol1-statutes	1258	48.0	aarad	NONE
production-1992-vol1-statutes	1259	47.0	aarbd	NONE
production-1992-vol1-statutes	1287	49.0	abned	NONE
production-1992-vol1-statutes	1309	48.0	atnw	NONE
production-1992-vol1-statutes	1315	42.0	atild	NONE
production-1992-vol1-statutes	1318	43.0	avtaw	NONE
production-1992-vol1-statutes	1319	46.0	atarn	NONE
production-1992-vol1-statutes	1323	47.0	atsed	NONE
production-1992-vol1-statutes	1325	41.0	ataw	NONE
production-1992-vol1-statutes	1331	47.0	atrel	NONE
production-1992-vol1-statutes	1335	47.0	atord	NONE
production-1992-vol1-statutes	1346	0.3	mereon	thereon
production-1992-vol1-statutes	1347	43.0	arathy	NONE
production-1992-vol1-statutes	1355	48.0	aqvim	NONE
production-1992-vol1-statutes	1357	39.0	artran	NONE
production-1992-vol1-statutes	1367	48.0	aqibd	NONE
production-1992-vol1-statutes	1382	11.3	presubscribed	presubscribed
production-1992-vol1-statutes	1388	2.7	prebooked	prebooked
production-1992-vol1-statutes	1391	41.0	sodrd	NONE
production-1992-vol1-statutes	1395	40.3	retrocessions	retrocessions
production-1992-vol1-statutes	1399	46.0	enaan	NONE
production-1992-vol1-statutes	1400	17.3	caarp	caarp
production-1992-vol1-statutes	1403	42.0	soriq	NONE
production-1992-vol1-statutes	1412	34.0	bnrel	NONE
production-1992-vol1-statutes	1415	14.2	sceere	NONE
production-1992-vol1-statutes	1420	26.2	lamc	lamc
production-1992-vol1-statutes	1420	28.0	lamc	lamc
production-1992-vol1-statutes	1420	31.1	lamc	lamc
production-1992-vol1-statutes	1420	33.1	lamc	lamc
production-1992-vol1-statutes	1420	35.0	lamc	lamc
production-1992-vol1-statutes	1420	37.1	lamc	lamc
production-1992-vol1-statutes	1421	2.1	lamc	lamc
production-1992-vol1-statutes	1421	6.2	lamc	lamc
production-1992-vol1-statutes	1421	14.0	lamc	lamc
production-1992-vol1-statutes	1421	19.2	lamc	lamc
production-1992-vol1-statutes	1424	1.1	lamc	lamc
production-1992-vol1-statutes	1424	8.0	lamc	lamc
production-1992-vol1-statutes	1425	28.1	lamc	lamc
production-1992-vol1-statutes	1427	47.0	bibin	NONE
production-1992-vol1-statutes	1429	0.2	orice	office
production-1992-vol1-statutes	1430	13.5	lamc	lamc
production-1992-vol1-statutes	1430	18.3	lamc	lamc
production-1992-vol1-statutes	1430	28.4	lamc	lamc
production-1992-vol1-statutes	1431	6.2	lamc	lamc
production-1992-vol1-statutes	1431	28.2	lamc	lamc
production-1992-vol1-statutes	1431	29.4	lamc	lamc
production-1992-vol1-statutes	1431	37.3	lamc	lamc
production-1992-vol1-statutes	1431	38.4	lamc	lamc
production-1992-vol1-statutes	1432	8.6	cceee	NONE
production-1992-vol1-statutes	1432	24.4	lamc	lamc
production-1992-vol1-statutes	1432	25.0	marshaal	marshal
production-1992-vol1-statutes	1432	31.7	ccecee	NONE
production-1992-vol1-statutes	1433	12.4	lamc	lamc
production-1992-vol1-statutes	1433	18.5	ccecce	NONE
production-1992-vol1-statutes	1433	21.4	lamc	lamc
production-1992-vol1-statutes	1433	26.3	lamc	lamc
production-1992-vol1-statutes	1434	15.7	eseenees	essences
production-1992-vol1-statutes	1437	48.0	foned	NONE
production-1992-vol1-statutes	1470	0.0	cniua	NONE
production-1992-vol1-statutes	1477	49.0	sagol	NONE
production-1992-vol1-statutes	1502	41.0	saqrh	NONE
production-1992-vol1-statutes	1504	48.0	braah	NONE
production-1992-vol1-statutes	1507	39.0	rrien	NONE
production-1992-vol1-statutes	1509	46.0	sroin	NONE
production-1992-vol1-statutes	1522	48.0	brmon	NONE
production-1992-vol1-statutes	1525	45.0	sxroy	NONE
production-1992-vol1-statutes	1526	43.0	rreic	NONE
production-1992-vol1-statutes	1528	41.0	bemok	NONE
production-1992-vol1-statutes	1536	48.0	eogn	NONE
production-1992-vol1-statutes	1537	48.0	seonp	NONE
production-1992-vol1-statutes	1539	48.0	sedsd	NONE
production-1992-vol1-statutes	1542	37.0	rrool	NONE
production-1992-vol1-statutes	1544	48.0	brork	NONE
production-1992-vol1-statutes	1547	41.0	reard	NONE
production-1992-vol1-statutes	1551	41.0	eeon	NONE
production-1992-vol1-statutes	1555	37.0	eord	NONE
production-1992-vol1-statutes	1584	47.1	rqrn	NONE
production-1992-vol1-statutes	1598	0.0	assoclavion	association
production-1992-vol1-statutes	1607	47.0	eaxan	NONE
production-1992-vol1-statutes	1625	8.3	kinneola	minneola
production-1992-vol1-statutes	1631	48.0	eonon	NONE
production-1992-vol1-statutes	1633	48.0	sonen	NONE
production-1992-vol1-statutes	1636	48.0	okrgn	organ
production-1992-vol1-statutes	1641	48.0	eqri	NONE
production-1992-vol1-statutes	1656	3.2	wolfii	wolfii
production-1992-vol1-statutes	1656	4.5	whipplei	whipplei
production-1992-vol1-statutes	1656	5.0	cercidium	cercidium
production-1992-vol1-statutes	1656	5.1	floridum	floridum
production-1992-vol1-statutes	1656	5.5	cercidium	cercidium
production-1992-vol1-statutes	1656	6.9	tesota	tesota
production-1992-vol1-statutes	1663	5.0	cetme	cetme
production-1992-vol1-statutes	1668	33.0	schemuie	schedule
production-1992-vol1-statutes	1673	48.0	lavytol	layton
production-1992-vol1-statutes	1674	48.0	enrac	NONE
production-1992-vol1-statutes	1696	4.1	nonsecure	nonsecure
production-1992-vol1-statutes	1733	47.0	eortn	NONE
production-1992-vol1-statutes	1771	46.0	ranan	NONE
production-1992-vol1-statutes	1780	48.0	gareo	NONE
production-1992-vol1-statutes	1805	0.0	pifcons	pigeons
production-1992-vol1-statutes	1809	42.0	gsmon	NONE
production-1992-vol1-statutes	1815	49.0	revfad	NONE
production-1992-vol1-statutes	1836	42.0	bbseo	NONE
production-1992-vol1-statutes	1837	41.0	ebgn	NONE
production-1992-vol1-statutes	1843	38.0	brred	NONE
production-1992-vol1-statutes	1847	42.0	rinand	NONE
production-1992-vol1-statutes	1853	0.0	teesides	resides
production-1992-vol1-statutes	1867	47.0	rirad	NONE
production-1992-vol1-statutes	1869	45.0	rtoan	NONE
production-1992-vol1-statutes	1874	12.4	overdrafted	overdrafted
production-1992-vol1-statutes	1874	14.4	overdrafted	overdrafted
production-1992-vol1-statutes	1885	47.0	grabd	NONE
production-1992-vol1-statutes	1890	36.0	rrrol	NONE
production-1992-vol1-statutes	1910	2.0	nonprivate	nonprivate
production-1992-vol1-statutes	1910	5.1	woodstoves	woodstoves
production-1992-vol1-statutes	1925	42.0	thlad	NONE
production-1992-vol1-statutes	1981	0.0	nouce	notice
production-1992-vol1-statutes	2003	26.2	aannd	and
production-1992-vol1-statutes	2031	47.0	fiaau	NONE
production-1992-vol1-statutes	2042	37.0	taord	board
production-1992-vol1-statutes	2054	20.8	calsites	calsites
production-1992-vol1-statutes	2058	41.0	plwitt	NONE
production-1992-vol1-statutes	2069	47.0	cneh	NONE
production-1992-vol1-statutes	2114	47.0	tttx	NONE
production-1992-vol1-statutes	2124	8.9	puretone	pure-tone
production-1990-vol2	37	41.0	adabd	NONE
production-1990-vol2	38	48.0	anaqn	NONE
production-1990-vol2	51	41.0	anootn	NONE
production-1990-vol2	70	11.3	phasein	phase-in
production-1990-vol2	70	13.5	phasein	phase-in
production-1990-vol2	87	16.6	exceedences	exceedances
production-1990-vol2	100	26.5	teletex	teletext
production-1990-vol2	117	38.1	onjuly	on july
production-1990-vol2	162	46.0	aabn	NONE
production-1990-vol2	163	40.0	aarsd	NONE
production-1990-vol2	175	48.0	aatvan	NONE
production-1990-vol2	176	48.0	aattoh	NONE
production-1990-vol2	177	47.0	aarinm	NONE
production-1990-vol2	178	24.1	saltponds	salt ponds
production-1990-vol2	179	28.3	sewerline	sewer line
production-1990-vol2	179	48.0	aartho	NONE
production-1990-vol2	182	35.0	sewerline	sewer line
production-1990-vol2	182	47.0	aaga	NONE
production-1990-vol2	184	44.10	sewerline	sewer line
production-1990-vol2	184	47.0	asnoc	NONE
production-1990-vol2	212	42.0	abdro	NONE
production-1990-vol2	214	45.0	aritin	NONE
production-1990-vol2	218	41.0	abibd	NONE
production-1990-vol2	220	40.0	ababd	NONE
production-1990-vol2	226	29.5	nonowners	nonowners
production-1990-vol2	232	47.0	aborl	NONE
production-1990-vol2	245	47.0	atamsi	NONE
production-1990-vol2	248	0.0	runds	funds
production-1990-vol2	264	47.1	lqann	NONE
production-1990-vol2	277	41.0	artzin	NONE
production-1990-vol2	279	48.0	aqton	NONE
production-1990-vol2	295	0.1	aual	NONE
production-1990-vol2	299	47.0	aqarn	NONE
production-1990-vol2	303	47.0	aqoe	NONE
production-1990-vol2	315	10.15	hmuts	limits
production-1990-vol2	323	44.0	enard	NONE
production-1990-vol2	326	0.0	vourlly	hourly
production-1990-vol2	351	23.2	shobi	shobi
production-1990-vol2	351	46.0	sisno	NONE
production-1990-vol2	355	48.0	bigiod	NONE
production-1990-vol2	356	5.6	shobi	shobi
production-1990-vol2	358	15.1	paladium	palladium
production-1990-vol2	367	48.0	zolv	NONE
production-1990-vol2	378	43.0	soaan	NONE
production-1990-vol2	379	37.0	caseinates	caseinates
production-1990-vol2	379	38.5	caseinates	caseinates
production-1990-vol2	382	40.0	rorot	NONE
production-1990-vol2	383	48.0	soesan	NONE
production-1990-vol2	384	41.0	sobrh	NONE
production-1990-vol2	386	36.0	bottc	NONE
production-1990-vol2	388	10.1	milias	milias
production-1990-vol2	397	46.0	srony	NONE
production-1990-vol2	403	40.0	baalo	NONE
production-1990-vol2	404	46.0	raaan	NONE
production-1990-vol2	410	42.0	errgn	NONE
production-1990-vol2	430	44.0	kaaw	NONE
production-1990-vol2	438	19.1	itisin	it is in
production-1990-vol2	442	46.0	bagro	NONE
production-1990-vol2	463	0.0	sudq	NONE
production-1990-vol2	463	47.0	rereq	NONE
production-1990-vol2	475	44.0	reoti	NONE
production-1990-vol2	479	47.0	seiod	NONE
production-1990-vol2	482	49.0	srond	NONE
production-1990-vol2	484	47.0	brort	NONE
production-1990-vol2	489	36.0	reamn	NONE
production-1990-vol2	494	44.0	seotc	NONE
production-1990-vol2	497	32.8	cmsp	cmsp
production-1990-vol2	497	35.7	cmsp	cmsp
